1	2	3	4	1	8.9731	-21.14	27.439	-19.627	-19.176	29.635	1.14
1	2	3	4	1	8.7761	-21.331	27.494	-19.486	-19.395	29.565	1.15
1	2	3	4	1	8.5805	-21.524	27.56	-19.351	-19.623	29.473	1.16
1	2	3	4	1	8.3864	-21.719	27.63	-19.215	-19.854	29.326	1.17
1	2	3	4	1	8.1935	-21.916	27.696	-19.071	-20.084	29.038	1.18
1	2	3	4	1	8.0021	-22.116	27.75	-18.913	-20.306	28.495	1.19
1	2	3	4	1	7.8121	-22.318	27.783	-18.734	-20.516	27.612	1.2
1	2	3	4	1	7.6238	-22.522	27.789	-18.525	-20.712	26.393	1.21
1	2	3	4	1	7.4374	-22.728	27.761	-18.282	-20.891	24.929	1.22
1	2	3	4	1	7.2533	-22.936	27.695	-17.998	-21.049	23.37	1.23
1	2	3	4	1	7.0718	-23.146	27.586	-17.669	-21.184	21.859	1.24
1	2	3	4	1	6.8933	-23.357	27.431	-17.295	-21.292	20.496	1.25
1	2	3	4	1	6.7184	-23.57	27.224	-16.872	-21.364	19.325	1.26
1	2	3	4	1	6.5475	-23.783	26.958	-16.401	-21.394	18.332	1.27
1	2	3	4	1	6.381	-23.997	26.626	-15.881	-21.37	17.46	1.28
1	2	3	4	1	6.2194	-24.211	26.219	-15.311	-21.284	16.626	1.29
1	2	3	4	1	6.0633	-24.424	25.732	-14.689	-21.127	15.746	1.3
1	2	3	4	1	5.9132	-24.637	25.162	-14.017	-20.895	14.76	1.31
1	2	3	4	1	5.7696	-24.847	24.509	-13.296	-20.588	13.651	1.32
1	2	3	4	1	5.6329	-25.055	23.779	-12.528	-20.21	12.435	1.33
1	2	3	4	1	5.5036	-25.259	22.98	-11.717	-19.767	11.155	1.34
1	2	3	4	1	5.3823	-25.459	22.122	-10.868	-19.267	9.858	1.35
1	2	3	4	1	5.2693	-25.654	21.216	-9.9851	-18.717	8.5926	1.36
1	2	3	4	1	5.165	-25.844	20.271	-9.0724	-18.125	7.3994	1.37
1	2	3	4	1	5.0696	-26.028	19.298	-8.1341	-17.498	6.3095	1.38
1	2	3	4	1	4.9835	-26.207	18.307	-7.1753	-16.84	5.3418	1.39
1	2	3	4	1	4.9069	-26.378	17.31	-6.2022	-16.157	4.5032	1.4
1	2	3	4	1	4.84	-26.543	16.317	-5.2226	-15.455	3.791	1.41
1	2	3	4	1	4.7829	-26.702	15.343	-4.2456	-14.739	3.1955	1.42
1	2	3	4	1	4.7356	-26.853	14.401	-3.2807	-14.017	2.7038	1.43
1	2	3	4	1	4.698	-26.996	13.505	-2.3374	-13.296	2.3015	1.44
1	2	3	4	1	4.6699	-27.133	12.667	-1.4233	-12.581	1.9737	1.45
1	2	3	4	1	4.6512	-27.262	11.895	-0.54366	-11.876	1.7059	1.46
1	2	3	4	1	4.6415	-27.385	11.194	0.29965	-11.182	1.4849	1.47
1	2	3	4	1	4.6403	-27.5	10.565	1.1077	-10.498	1.2996	1.48
1	2	3	4	1	4.6475	-27.608	10.006	1.8839	-9.817	1.1421	1.49
1	2	3	4	1	4.6625	-27.71	9.5152	2.6328	-9.1326	1.0073	1.5
1	2	3	4	1	4.6851	-27.805	9.0936	3.3594	-8.4376	0.89299	1.51
1	2	3	4	1	4.7152	-27.892	8.7447	4.0686	-7.7257	0.79877	1.52
1	2	3	4	1	4.7523	-27.973	8.4765	4.7651	-6.9929	0.72544	1.53
1	2	3	4	1	4.7965	-28.047	8.3005	5.4536	-6.2367	0.67416	1.54
1	2	3	4	2	4.7965	-28.047	8.3005	5.4536	-6.2367	0.67416	0
1	2	3	4	2	4.8476	-28.113	8.2297	6.1391	-5.4557	0.64594	0.01
1	2	3	4	2	4.9056	-28.172	8.2766	6.8272	-4.6483	0.64162	0.02
1	2	3	4	2	4.9704	-28.222	8.4509	7.5235	-3.811	0.66214	0.03
1	2	3	4	2	5.0421	-28.265	8.7585	8.2332	-2.9383	0.70912	0.04
1	2	3	4	2	5.1209	-28.298	9.2014	8.96	-2.0233	0.78538	0.05
1	2	3	4	2	5.2068	-28.323	9.7771	9.705	-1.0589	0.89528	0.06
1	2	3	4	2	5.3001	-28.339	10.48	10.466	-0.040176	1.0448	0.07
1	2	3	4	2	5.4009	-28.345	11.298	11.239	1.0345	1.2415	0.08
1	2	3	4	2	5.5094	-28.34	12.22	12.017	2.1628	1.4944	0.09
1	2	3	4	2	5.6257	-28.324	13.231	12.793	3.3383	1.815	0.1
1	2	3	4	2	5.7498	-28.296	14.313	13.562	4.5513	2.218	0.11
1	2	3	4	2	5.8816	-28.257	15.451	14.319	5.7896	2.7229	0.12
1	2	3	4	2	6.021	-28.205	16.629	15.06	7.0386	3.3563	0.13
1	2	3	4	2	6.1679	-28.141	17.827	15.782	8.2822	4.1528	0.14
1	2	3	4	2	6.3222	-28.065	19.028	16.481	9.5032	5.159	0.15
1	2	3	4	2	6.4836	-27.976	20.211	17.153	10.684	6.4363	0.16
1	2	3	4	2	6.6518	-27.875	21.357	17.793	11.808	8.0645	0.17
1	2	3	4	2	6.8266	-27.762	22.448	18.397	12.861	10.14	0.18
1	2	3	4	2	7.0077	-27.638	23.468	18.958	13.832	12.768	0.19
1	2	3	4	2	7.1946	-27.505	24.404	19.47	14.711	16.058	0.2
1	2	3	4	2	7.3868	-27.362	25.243	19.927	15.494	20.115	0.21
1	2	3	4	2	7.584	-27.211	25.977	20.323	16.178	25.036	0.22
1	2	3	4	2	7.7854	-27.052	26.601	20.654	16.764	30.865	0.23
1	2	3	4	2	7.9904	-26.887	27.116	20.918	17.254	37.454	0.24
1	2	3	4	2	8.1985	-26.717	27.528	21.117	17.658	44.23	0.25
1	2	3	4	2	8.4088	-26.542	27.846	21.256	17.988	50.024	0.26
1	2	3	4	2	8.6208	-26.363	28.089	21.343	18.261	53.31	0.27
1	2	3	4	2	8.8339	-26.182	28.275	21.387	18.496	53.096	0.28
1	2	3	4	2	9.0477	-25.998	28.427	21.399	18.713	49.776	0.29
1	2	3	4	2	9.2617	-25.812	28.564	21.388	18.933	44.856	0.3
1	2	3	4	2	9.4756	-25.624	28.704	21.363	19.171	39.883	0.31
1	2	3	4	2	9.6894	-25.434	28.854	21.327	19.435	35.78	0.32
1	2	3	4	2	9.9029	-25.241	29.018	21.282	19.726	32.86	0.33
1	2	3	4	2	10.116	-25.045	29.189	21.226	20.036	31.088	0.34
1	2	3	4	2	10.329	-24.846	29.354	21.153	20.352	30.28	0.35
1	2	3	4	2	10.54	-24.644	29.492	21.052	20.653	30.173	0.36
1	2	3	4	2	10.752	-24.439	29.582	20.914	20.921	30.448	0.37
1	2	3	4	2	10.962	-24.231	29.6	20.723	21.135	30.739	0.38
1	2	3	4	2	11.17	-24.021	29.527	20.468	21.281	30.701	0.39
1	2	3	4	2	11.376	-23.808	29.347	20.138	21.347	30.106	0.4
1	2	3	4	2	11.579	-23.595	29.051	19.725	21.327	28.929	0.41
1	2	3	4	2	11.779	-23.381	28.637	19.227	21.222	27.323	0.42
1	2	3	4	2	11.974	-23.168	28.111	18.649	21.033	25.507	0.43
1	2	3	4	2	12.163	-22.957	27.488	18.002	20.772	23.667	0.44
1	2	3	4	2	12.347	-22.748	26.789	17.303	20.451	21.926	0.45
1	2	3	4	2	12.523	-22.542	26.043	16.571	20.09	20.359	0.46
1	2	3	4	2	12.693	-22.339	25.279	15.829	19.709	19.012	0.47
1	2	3	4	2	12.855	-22.14	24.531	15.101	19.332	17.901	0.48
1	2	3	4	2	13.009	-21.945	23.828	14.407	18.979	16.995	0.49
1	2	3	4	2	13.157	-21.753	23.193	13.76	18.67	16.218	0.5
1	2	3	4	2	13.297	-21.565	22.644	13.168	18.42	15.475	0.51
1	2	3	4	2	13.432	-21.38	22.184	12.632	18.236	14.714	0.52
1	2	3	4	2	13.561	-21.197	21.812	12.143	18.119	13.952	0.53
1	2	3	4	2	13.685	-21.015	21.512	11.689	18.059	13.251	0.54
1	2	3	4	2	13.804	-20.834	21.263	11.257	18.038	12.644	0.55
1	2	3	4	2	13.918	-20.654	21.036	10.83	18.033	12.103	0.56
1	2	3	4	2	14.029	-20.473	20.798	10.391	18.016	11.541	0.57
1	2	3	4	2	14.135	-20.293	20.514	9.9191	17.955	10.852	0.58
1	2	3	4	2	14.237	-20.113	20.148	9.3958	17.822	9.9602	0.59
1	2	3	4	2	14.333	-19.934	19.669	8.8021	17.588	8.8632	0.6
1	2	3	4	2	14.425	-19.757	19.052	8.1228	17.232	7.6236	0.61
1	2	3	4	2	14.509	-19.582	18.282	7.3483	16.738	6.3401	0.62
1	2	3	4	2	14.587	-19.412	17.358	6.4769	16.102	5.1108	0.63
1	2	3	4	2	14.656	-19.247	16.296	5.5154	15.331	4.01	0.64
1	2	3	4	2	14.717	-19.09	15.126	4.4794	14.443	3.0786	0.65
1	2	3	4	2	14.767	-18.941	13.892	3.3907	13.465	2.3274	0.66
1	2	3	4	2	14.806	-18.801	12.647	2.2754	12.432	1.7452	0.67
1	2	3	4	2	14.835	-18.672	11.448	1.1589	11.379	1.3097	0.68
1	2	3	4	2	14.852	-18.553	10.349	0.063193	10.335	0.99452	0.69
1	2	3	4	2	14.858	-18.444	9.3968	-0.9966	9.3264	0.77433	0.7
1	2	3	4	2	14.853	-18.346	8.6252	-2.013	8.366	0.62699	0.71
1	2	3	4	2	14.838	-18.257	8.0559	-2.9861	7.4574	0.53473	0.72
1	2	3	4	2	14.813	-18.178	7.6971	-3.923	6.594	0.48428	0.73
1	2	3	4	2	14.778	-18.108	7.5472	-4.836	5.762	0.46672	0.74
1	2	3	4	2	14.734	-18.047	7.5997	-5.7408	4.943	0.47729	0.75
1	2	3	4	2	14.681	-17.993	7.8481	-6.6546	4.1173	0.51534	0.76
1	2	3	4	2	14.619	-17.948	8.2875	-7.5938	3.2668	0.58436	0.77
1	2	3	4	2	14.548	-17.911	8.9142	-8.5721	2.3773	0.69199	0.78
1	2	3	4	2	14.468	-17.882	9.7214	-9.5983	1.439	0.84984	0.79
1	2	3	4	2	14.377	-17.863	10.697	-10.674	0.44747	1.0731	0.8
1	2	3	4	2	14.276	-17.854	11.821	-11.795	-0.59632	1.3798	0.81
1	2	3	4	2	14.163	-17.854	13.065	-12.947	-1.6865	1.7891	0.82
1	2	3	4	2	14.04	-17.866	14.394	-14.11	-2.8126	2.3186	0.83
1	2	3	4	2	13.904	-17.888	15.771	-15.26	-3.9608	2.9808	0.84
1	2	3	4	2	13.757	-17.922	17.156	-16.371	-5.1154	3.78	0.85
1	2	3	4	2	13.599	-17.967	18.514	-17.42	-6.2604	4.7099	0.86
1	2	3	4	2	13.43	-18.024	19.817	-18.388	-7.381	5.7539	0.87
1	2	3	4	2	13.251	-18.092	21.042	-19.261	-8.4654	6.8869	0.88
1	2	3	4	2	13.062	-18.172	22.177	-20.034	-9.5054	8.0775	0.89
1	2	3	4	2	12.866	-18.262	23.219	-20.708	-10.497	9.2888	0.9
1	2	3	4	2	12.662	-18.362	24.172	-21.291	-11.443	10.48	0.91
1	2	3	4	2	12.451	-18.472	25.049	-21.793	-12.346	11.607	0.92
1	2	3	4	2	12.236	-18.591	25.864	-22.23	-13.218	12.633	0.93
1	2	3	4	2	12.016	-18.719	26.637	-22.617	-14.07	13.536	0.94
1	2	3	4	2	11.791	-18.855	27.387	-22.968	-14.914	14.32	0.95
1	2	3	4	2	11.563	-19	28.131	-23.298	-15.763	15.021	0.96
1	2	3	4	2	11.332	-19.153	28.882	-23.616	-16.625	15.695	0.97
1	2	3	4	2	11.097	-19.315	29.648	-23.927	-17.505	16.409	0.98
1	2	3	4	2	10.86	-19.486	30.428	-24.232	-18.401	17.221	0.99
1	2	3	4	2	10.619	-19.665	31.218	-24.528	-19.309	18.165	1
1	2	3	4	2	10.375	-19.854	32.006	-24.809	-20.219	19.242	1.01
1	2	3	4	2	10.128	-20.051	32.776	-25.065	-21.118	20.412	1.02
1	2	3	4	2	9.8787	-20.258	33.51	-25.283	-21.992	21.61	1.03
1	2	3	4	2	9.6268	-20.474	34.189	-25.449	-22.828	22.763	1.04
1	2	3	4	2	9.373	-20.698	34.789	-25.55	-23.61	23.805	1.05
1	2	3	4	2	9.1179	-20.93	35.292	-25.57	-24.323	24.666	1.06
1	2	3	4	2	8.862	-21.17	35.679	-25.499	-24.955	25.262	1.07
1	2	3	4	2	8.6064	-21.417	35.936	-25.326	-25.494	25.503	1.08
1	2	3	4	2	8.3521	-21.669	36.057	-25.046	-25.937	25.322	1.09
1	2	3	4	2	8.0999	-21.927	36.04	-24.659	-26.282	24.723	1.1
1	2	3	4	2	7.8511	-22.188	35.891	-24.166	-26.535	23.791	1.11
1	2	3	4	2	7.6068	-22.452	35.622	-23.577	-26.702	22.668	1.12
1	2	3	4	2	7.3678	-22.719	35.248	-22.902	-26.792	21.5	1.13
1	2	3	4	2	7.1352	-22.986	34.781	-22.154	-26.81	20.402	1.14
1	2	3	4	2	6.9098	-23.255	34.23	-21.343	-26.76	19.434	1.15
1	2	3	4	2	6.6921	-23.523	33.6	-20.479	-26.636	18.602	1.16
1	2	3	4	2	6.4829	-23.79	32.884	-19.564	-26.43	17.864	1.17
1	2	3	4	2	6.2826	-24.055	32.074	-18.601	-26.128	17.144	1.18
1	2	3	4	2	6.0916	-24.318	31.157	-17.588	-25.717	16.357	1.19
1	2	3	4	2	5.9105	-24.578	30.124	-16.522	-25.187	15.439	1.2
1	2	3	4	2	5.7399	-24.833	28.97	-15.407	-24.532	14.358	1.21
1	2	3	4	2	5.5801	-25.082	27.702	-14.245	-23.756	13.117	1.22
1	2	3	4	2	5.4317	-25.323	26.331	-13.047	-22.869	11.744	1.23
1	2	3	4	2	5.2952	-25.557	24.877	-11.821	-21.887	10.285	1.24
1	2	3	4	2	5.1708	-25.781	23.364	-10.578	-20.83	8.8009	1.25
1	2	3	4	2	5.0588	-25.995	21.816	-9.3288	-19.718	7.3633	1.26
1	2	3	4	2	4.9592	-26.197	20.255	-8.0808	-18.571	6.0355	1.27
1	2	3	4	2	4.8722	-26.389	18.704	-6.8417	-17.404	4.8601	1.28
1	2	3	4	2	4.7976	-26.569	17.181	-5.6181	-16.232	3.8547	1.29
1	2	3	4	2	4.7353	-26.737	15.706	-4.4159	-15.067	3.0176	1.3
1	2	3	4	2	4.6852	-26.893	14.296	-3.2402	-13.917	2.3361	1.31
1	2	3	4	2	4.647	-27.038	12.97	-2.0944	-12.792	1.7932	1.32
1	2	3	4	2	4.6204	-27.172	11.749	-0.97985	-11.697	1.3701	1.33
1	2	3	4	2	4.6051	-27.294	10.649	0.10405	-10.635	1.0483	1.34
1	2	3	4	2	4.6008	-27.406	9.6914	1.1596	-9.6043	0.81061	1.35
1	2	3	4	2	4.6072	-27.507	8.8964	2.1896	-8.6008	0.64189	1.36
1	2	3	4	2	4.624	-27.598	8.2872	3.1962	-7.6186	0.53012	1.37
1	2	3	4	2	4.651	-27.679	7.8856	4.18	-6.6532	0.46644	1.38
1	2	3	4	2	4.6879	-27.75	7.7056	5.1388	-5.703	0.44527	1.39
1	2	3	4	2	4.7346	-27.812	7.7448	6.0681	-4.7689	0.46426	1.4
1	2	3	4	2	4.7907	-27.864	7.9808	6.9621	-3.854	0.52407	1.41
1	2	3	4	3	4.7907	-27.864	7.9808	6.9621	-3.854	0.52407	0
1	2	3	4	3	4.856	-27.907	8.3764	7.8152	-2.962	0.62747	0.01
1	2	3	4	3	4.93	-27.941	8.8895	8.624	-2.0956	0.77809	0.02
1	2	3	4	3	5.0123	-27.967	9.483	9.3883	-1.2559	0.97914	0.03
1	2	3	4	3	5.1024	-27.983	10.129	10.111	-0.44189	1.2323	0.04
1	2	3	4	3	5.2	-27.992	10.81	10.798	0.34977	1.5372	0.05
1	2	3	4	3	5.3047	-27.992	11.517	11.456	1.1244	1.8904	0.06
1	2	3	4	3	5.416	-27.985	12.243	12.092	1.8887	2.2859	0.07
1	2	3	4	3	5.5338	-27.97	12.989	12.712	2.6501	2.717	0.08
1	2	3	4	3	5.6579	-27.947	13.756	13.322	3.4156	3.1799	0.09
1	2	3	4	3	5.788	-27.917	14.547	13.927	4.1912	3.6775	0.1
1	2	3	4	3	5.9243	-27.879	15.365	14.532	4.9817	4.2198	0.11
1	2	3	4	3	6.0666	-27.833	16.213	15.141	5.7899	4.8191	0.12
1	2	3	4	3	6.2149	-27.779	17.093	15.758	6.6179	5.4823	0.13
1	2	3	4	3	6.3694	-27.717	18.006	16.383	7.4673	6.2058	0.14
1	2	3	4	3	6.5301	-27.647	18.952	17.016	8.3403	6.9734	0.15
1	2	3	4	3	6.6971	-27.568	19.929	17.655	9.2397	7.7612	0.16
1	2	3	4	3	6.8704	-27.48	20.935	18.298	10.168	8.547	0.17
1	2	3	4	3	7.0502	-27.383	21.966	18.937	11.127	9.3211	0.18
1	2	3	4	3	7.2364	-27.276	23.013	19.565	12.114	10.094	0.19
1	2	3	4	3	7.4289	-27.16	24.065	20.17	13.123	10.898	0.2
1	2	3	4	3	7.6277	-27.034	25.106	20.741	14.143	11.78	0.21
1	2	3	4	3	7.8323	-26.898	26.118	21.266	15.16	12.79	0.22
1	2	3	4	3	8.0425	-26.751	27.081	21.734	16.154	13.974	0.23
1	2	3	4	3	8.2576	-26.595	27.976	22.135	17.107	15.367	0.24
1	2	3	4	3	8.4772	-26.428	28.784	22.462	17.998	16.988	0.25
1	2	3	4	3	8.7003	-26.252	29.49	22.71	18.812	18.832	0.26
1	2	3	4	3	8.9264	-26.068	30.084	22.877	19.536	20.854	0.27
1	2	3	4	3	9.1545	-25.876	30.56	22.961	20.165	22.953	0.28
1	2	3	4	3	9.3839	-25.677	30.916	22.965	20.696	24.973	0.29
1	2	3	4	3	9.6138	-25.473	31.156	22.892	21.134	26.727	0.3
1	2	3	4	3	9.8432	-25.264	31.289	22.746	21.484	28.049	0.31
1	2	3	4	3	10.072	-25.05	31.322	22.532	21.757	28.836	0.32
1	2	3	4	3	10.298	-24.834	31.268	22.258	21.961	29.063	0.33
1	2	3	4	3	10.522	-24.615	31.139	21.928	22.108	28.768	0.34
1	2	3	4	3	10.743	-24.395	30.946	21.551	22.208	28.037	0.35
1	2	3	4	3	10.961	-24.173	30.703	21.133	22.271	26.977	0.36
1	2	3	4	3	11.174	-23.951	30.42	20.681	22.307	25.703	0.37
1	2	3	4	3	11.383	-23.728	30.108	20.201	22.325	24.326	0.38
1	2	3	4	3	11.588	-23.504	29.778	19.697	22.331	22.938	0.39
1	2	3	4	3	11.787	-23.281	29.435	19.176	22.332	21.609	0.4
1	2	3	4	3	11.982	-23.058	29.086	18.639	22.329	20.38	0.41
1	2	3	4	3	12.171	-22.834	28.733	18.088	22.324	19.258	0.42
1	2	3	4	3	12.355	-22.611	28.376	17.526	22.316	18.241	0.43
1	2	3	4	3	12.533	-22.388	28.015	16.951	22.303	17.34	0.44
1	2	3	4	3	12.705	-22.165	27.645	16.364	22.28	16.589	0.45
1	2	3	4	3	12.872	-21.942	27.262	15.765	22.24	16.028	0.46
1	2	3	4	3	13.032	-21.719	26.859	15.156	22.173	15.673	0.47
1	2	3	4	3	13.187	-21.497	26.425	14.536	22.067	15.494	0.48
1	2	3	4	3	13.336	-21.276	25.949	13.905	21.908	15.411	0.49
1	2	3	4	3	13.478	-21.056	25.417	13.259	21.683	15.309	0.5
1	2	3	4	3	13.614	-20.838	24.813	12.593	21.379	15.06	0.51
1	2	3	4	3	13.743	-20.622	24.125	11.899	20.986	14.554	0.52
1	2	3	4	3	13.866	-20.41	23.346	11.173	20.498	13.726	0.53
1	2	3	4	3	13.981	-20.202	22.474	10.41	19.916	12.577	0.54
1	2	3	4	3	14.089	-20	21.515	9.6112	19.248	11.178	0.55
1	2	3	4	3	14.189	-19.804	20.484	8.7788	18.506	9.6568	0.56
1	2	3	4	3	14.281	-19.615	19.4	7.9189	17.709	8.155	0.57
1	2	3	4	3	14.365	-19.434	18.289	7.0405	16.878	6.7839	0.58
1	2	3	4	3	14.44	-19.261	17.176	6.1537	16.033	5.6011	0.59
1	2	3	4	3	14.506	-19.096	16.084	5.2688	15.194	4.6146	0.6
1	2	3	4	3	14.563	-18.94	15.032	4.394	14.373	3.8033	0.61
1	2	3	4	3	14.611	-18.792	14.034	3.5344	13.578	3.1358	0.62
1	2	3	4	3	14.651	-18.653	13.096	2.6907	12.812	2.5815	0.63
1	2	3	4	3	14.682	-18.521	12.215	1.8596	12.068	2.1156	0.64
1	2	3	4	3	14.704	-18.397	11.387	1.035	11.334	1.7194	0.65
1	2	3	4	3	14.719	-18.28	10.604	0.20907	10.594	1.3802	0.66
1	2	3	4	3	14.725	-18.17	9.8596	-0.6261	9.8296	1.0911	0.67
1	2	3	4	3	14.723	-18.068	9.1568	-1.4779	9.0233	0.8503	0.68
1	2	3	4	3	14.713	-17.973	8.5131	-2.3523	8.1632	0.65881	0.69
1	2	3	4	3	14.693	-17.887	7.9645	-3.2536	7.2437	0.51763	0.7
1	2	3	4	3	14.665	-17.81	7.5645	-4.1835	6.2665	0.42583	0.71
1	2	3	4	3	14.628	-17.742	7.3743	-5.1402	5.2392	0.38109	0.72
1	2	3	4	3	14.582	-17.685	7.4417	-6.1181	4.174	0.38214	0.73
1	2	3	4	3	14.526	-17.638	7.7807	-7.1085	3.085	0.43135	0.74
1	2	3	4	3	14.459	-17.601	8.3658	-8.1002	1.9867	0.53599	0.75
1	2	3	4	3	14.383	-17.576	9.1449	-9.0821	0.89238	0.70759	0.76
1	2	3	4	3	14.297	-17.561	10.06	-10.044	-0.18683	0.96033	0.77
1	2	3	4	3	14.202	-17.558	11.059	-10.979	-1.2426	1.3089	0.78
1	2	3	4	3	14.097	-17.565	12.104	-11.882	-2.2701	1.766	0.79
1	2	3	4	3	13.982	-17.583	13.172	-12.754	-3.268	2.3408	0.8
1	2	3	4	3	13.859	-17.611	14.247	-13.597	-4.2383	3.0379	0.81
1	2	3	4	3	13.727	-17.648	15.325	-14.417	-5.1857	3.8592	0.82
1	2	3	4	3	13.587	-17.695	16.405	-15.22	-6.1156	4.8067	0.83
1	2	3	4	3	13.439	-17.752	17.492	-16.013	-7.034	5.8866	0.84
1	2	3	4	3	13.283	-17.818	18.587	-16.802	-7.9455	7.1111	0.85
1	2	3	4	3	13.118	-17.893	19.694	-17.59	-8.854	8.4955	0.86
1	2	3	4	3	12.947	-17.977	20.813	-18.38	-9.7621	10.045	0.87
1	2	3	4	3	12.767	-18.07	21.943	-19.173	-10.672	11.739	0.88
1	2	3	4	3	12.579	-18.172	23.084	-19.966	-11.585	13.511	0.89
1	2	3	4	3	12.383	-18.283	24.231	-20.755	-12.504	15.258	0.9
1	2	3	4	3	12.18	-18.404	25.379	-21.533	-13.43	16.876	0.91
1	2	3	4	3	11.968	-18.533	26.518	-22.29	-14.363	18.299	0.92
1	2	3	4	3	11.749	-18.672	27.639	-23.016	-15.302	19.506	0.93
1	2	3	4	3	11.522	-18.82	28.733	-23.7	-16.243	20.489	0.94
1	2	3	4	3	11.289	-18.978	29.788	-24.332	-17.182	21.215	0.95
1	2	3	4	3	11.048	-19.145	30.795	-24.901	-18.117	21.641	0.96
1	2	3	4	3	10.802	-19.322	31.746	-25.398	-19.044	21.756	0.97
1	2	3	4	3	10.55	-19.508	32.634	-25.816	-19.962	21.609	0.98
1	2	3	4	3	10.294	-19.703	33.458	-26.149	-20.871	21.302	0.99
1	2	3	4	3	10.034	-19.907	34.216	-26.396	-21.769	20.944	1
1	2	3	4	3	9.7711	-20.12	34.911	-26.559	-22.656	20.636	1.01
1	2	3	4	3	9.5061	-20.342	35.546	-26.643	-23.528	20.451	1.02
1	2	3	4	3	9.2399	-20.573	36.125	-26.654	-24.382	20.432	1.03
1	2	3	4	3	8.9732	-20.813	36.647	-26.596	-25.21	20.591	1.04
1	2	3	4	3	8.7068	-21.061	37.105	-26.471	-25.999	20.906	1.05
1	2	3	4	3	8.4413	-21.317	37.489	-26.277	-26.737	21.335	1.06
1	2	3	4	3	8.1774	-21.581	37.785	-26.011	-27.405	21.821	1.07
1	2	3	4	3	7.9158	-21.852	37.976	-25.666	-27.988	22.304	1.08
1	2	3	4	3	7.6572	-22.129	38.043	-25.235	-28.468	22.722	1.09
1	2	3	4	3	7.4025	-22.412	37.973	-24.713	-28.829	23.003	1.1
1	2	3	4	3	7.1525	-22.698	37.752	-24.095	-29.061	23.068	1.11
1	2	3	4	3	6.9082	-22.988	37.371	-23.378	-29.154	22.838	1.12
1	2	3	4	3	6.6706	-23.28	36.825	-22.561	-29.102	22.252	1.13
1	2	3	4	3	6.4406	-23.571	36.111	-21.643	-28.904	21.29	1.14
1	2	3	4	3	6.2194	-23.862	35.23	-20.625	-28.56	19.986	1.15
1	2	3	4	3	6.0078	-24.149	34.188	-19.511	-28.072	18.418	1.16
1	2	3	4	3	5.8069	-24.433	32.992	-18.307	-27.445	16.678	1.17
1	2	3	4	3	5.6175	-24.711	31.655	-17.021	-26.687	14.856	1.18
1	2	3	4	3	5.4407	-24.982	30.189	-15.664	-25.805	13.024	1.19
1	2	3	4	3	5.2771	-25.244	28.609	-14.247	-24.807	11.24	1.2
1	2	3	4	3	5.1274	-25.498	26.93	-12.782	-23.701	9.5477	1.21
1	2	3	4	3	4.9922	-25.741	25.168	-11.281	-22.495	7.9812	1.22
1	2	3	4	3	4.8718	-25.972	23.34	-9.7583	-21.198	6.562	1.23
1	2	3	4	3	4.7666	-26.191	21.464	-8.2292	-19.819	5.2972	1.24
1	2	3	4	3	4.6766	-26.396	19.561	-6.7088	-18.369	4.1854	1.25
1	2	3	4	3	4.602	-26.587	17.657	-5.2118	-16.863	3.2241	1.26
1	2	3	4	3	4.5425	-26.763	15.783	-3.7514	-15.322	2.4143	1.27
1	2	3	4	3	4.4977	-26.924	13.976	-2.3385	-13.768	1.7576	1.28
1	2	3	4	3	4.4674	-27.07	12.283	-0.98172	-12.229	1.2511	1.29
1	2	3	4	3	4.451	-27.2	10.754	0.31269	-10.73	0.88279	1.3
1	2	3	4	3	4.4478	-27.314	9.4486	1.5405	-9.2955	0.63249	1.31
1	2	3	4	3	4.4572	-27.414	8.423	2.6994	-7.944	0.4766	1.32
1	2	3	4	3	4.4786	-27.5	7.7214	3.7885	-6.6854	0.39333	1.33
1	2	3	4	3	4.5112	-27.573	7.3591	4.8084	-5.5219	0.36673	1.34
1	2	3	4	3	4.5544	-27.634	7.3119	5.7615	-4.4491	0.38817	1.35
1	2	3	4	3	4.6074	-27.683	7.5227	6.6518	-3.4582	0.45548	1.36
1	2	3	4	3	4.6696	-27.723	7.9225	7.4846	-2.5386	0.57092	1.37
1	2	3	4	3	4.7404	-27.753	8.4492	8.2664	-1.6802	0.73928	1.38
1	2	3	4	4	4.7404	-27.753	8.4492	8.2664	-1.6802	0.73928	0
1	2	3	4	4	4.8193	-27.774	9.0565	9.0042	-0.8743	0.96683	0.01
1	2	3	4	4	4.9057	-27.786	9.7127	9.7049	-0.11383	1.2608	0.02
1	2	3	4	4	4.9994	-27.791	10.398	10.375	0.60703	1.6292	0.03
1	2	3	4	4	5.0998	-27.788	11.099	11.019	1.2933	2.0793	0.04
1	2	3	4	4	5.2069	-27.779	11.806	11.641	1.9493	2.6174	0.05
1	2	3	4	4	5.3202	-27.763	12.513	12.242	2.5785	3.2481	0.06
1	2	3	4	4	5.4397	-27.74	13.212	12.821	3.1833	3.9747	0.07
1	2	3	4	4	5.5651	-27.711	13.897	13.376	3.765	4.8021	0.08
1	2	3	4	4	5.6961	-27.676	14.564	13.906	4.3242	5.7368	0.09
1	2	3	4	4	5.8326	-27.636	15.21	14.411	4.8611	6.7845	0.1
1	2	3	4	4	5.9742	-27.59	15.835	14.893	5.3769	7.9411	0.11
1	2	3	4	4	6.1208	-27.539	16.44	15.354	5.8736	9.1807	0.12
